,x,y,r
2188,0.49991965699695895,0.21450849511492587,0.7884616272189622
2189,0.4961293576770245,0.21826908232250572,0.7692306982248303
2190,0.49469702763350565,0.2226348437722429,0.7692306982248303
2191,0.4908201316364967,0.216591054496425,0.7692306982248303
2192,0.4923815451501422,0.20968789583727768,0.8269230236686227
2193,0.4950515297966563,0.2133149885863288,0.7692306982248303
2194,0.48791899974059194,0.2124527071868463,0.7884616272189622
2195,0.48370975199838295,0.20885965161020653,0.7500002307693017
2196,0.4847029881964051,0.20364938638091098,0.8461539526627546
2197,0.48863086834507646,0.20671278918349262,0.7500002307693017
2198,0.48312591662869103,0.2141454383076012,0.7884616272189622
2199,0.4853522245846153,0.21856692906319103,0.7692306982248303
2200,0.48932650603985567,0.22156716498423734,0.7692306982248303
2201,0.4773188790399093,0.22282821119239618,0.7500002307693017
2202,0.4822853464578378,0.22272461979810085,0.7692306982248303
2203,0.48562557219923963,0.2262383826070335,0.7692306982248303
2204,0.4873419431626003,0.2308800122361964,0.7692306982248303
2205,0.49081306641697797,0.23939643739170047,0.7692306982248303
2206,0.49156703991075673,0.2341508938027809,0.7692306982248303
2207,0.495050193133504,0.23717977250566002,0.7692306982248303
2208,0.4953599170810562,0.2423548548512709,0.7692306982248303
2209,0.4994629001026653,0.2395583645849952,0.7692306982248303
2210,0.4992691794215361,0.23513362764746423,0.7692306982248303
2211,0.49668579145209646,0.2316766730225,0.7692306982248303
2212,0.4927308916125629,0.22965292681969746,0.7692306982248303
2213,0.4910087920928354,0.2260027861788648,0.7692306982248303
2214,0.49754536133489885,0.22691453366257258,0.7692306982248303
2215,0.5021195181176575,0.21865432773815688,0.7692306982248303
2216,0.5001599699365362,0.22252727103127287,0.7692306982248303
2217,0.5030026705575021,0.2266046378583296,0.7692306982248303
2218,0.5076676249586708,0.22740036298042654,0.7692306982248303
2219,0.506802135567623,0.231971655485002,0.7692306982248303
2220,0.5018274572189023,0.23102329297851804,0.7692306982248303
2221,0.5039501737805313,0.23590154062840157,0.7692306982248303
2222,0.5044238299161061,0.2404457179661753,0.7692306982248303
2223,0.5001975874566765,0.24415266679097633,0.7692306982248303
2224,0.4996848816618696,0.24857773789429538,0.7692306982248303
2225,0.5054471410350528,0.24542902733982172,0.7692306982248303
2226,0.5043661624486829,0.24974431066037564,0.7692306982248303
2227,0.5149867150004062,0.252860521205063,0.7692306982248303
2228,0.5104123672657687,0.2601875262021781,0.7692306982248303
2229,0.5147479296758601,0.25834144162749045,0.7692306982248303
2230,0.5187820745451311,0.2569090161080322,0.7692306982248303
2231,0.5232308714194016,0.25479947522604646,0.7692306982248303
2232,0.5202473437877577,0.2513248861950671,0.7692306982248303
2233,0.5175389778135877,0.2426202206773579,0.7692306982248303
2234,0.5128642848665957,0.2445860893656703,0.7692306982248303
2235,0.5090190868814818,0.24215193028957946,0.7692306982248303
2236,0.5093033187532027,0.23650571237319487,0.7692306982248303
2237,0.5116617654093154,0.2307475584654076,0.7692306982248303
2238,0.5149988404447154,0.23397231560564735,0.7692306982248303
2239,0.5189559362308562,0.2372517613639998,0.7692306982248303
2240,0.5223930700507922,0.24089910455980673,0.7692306982248303
2241,0.526857429503192,0.2385055036627912,0.7692306982248303
2242,0.5286233524791236,0.23343950257799365,0.7884616272189622
2243,0.5322398855892722,0.22938196610355913,0.7884616272189622
2244,0.526293453128904,0.22894048535957623,0.8461539526627546
2245,0.5236349255951229,0.23449613479980555,0.7692306982248303
2246,0.5199568105040336,0.2314990495847608,0.7692306982248303
2247,0.5220052467847761,0.2264076996380412,0.7884616272189622
2248,0.5238849770805233,0.22037858501411567,0.7500002307693017
2249,0.5191248331677303,0.2225415924221893,0.8461539526627546
2250,0.5277953851322766,0.22381772382877996,0.7692306982248303
2251,0.53101540666592,0.21927612434137117,0.7884616272189622
2252,0.5279413678436845,0.2150828210810493,0.7500002307693017
2253,0.5235031687986922,0.2137283039281761,0.8076925562130941
2254,0.519574238414687,0.21701878670512825,0.6538460473372454
2255,0.5153251772057306,0.2180334095135854,0.8653848816568865
2256,0.5145940224614786,0.2135932054738648,0.7884616272189622
2257,0.5098422804313565,0.2130530407988739,0.8076925562130941
2258,0.510177591930679,0.20753210641022596,0.1346151183431134
2259,0.5159103492385745,0.20807121130228892,0.19230744378690587
2260,0.5202795191793498,0.21011650642462365,0.903846278106547
2261,0.5260594416013301,0.20883936297307495,0.8269230236686227
2262,0.5317795006092797,0.20918947324301113,0.8076925562130941
2263,0.5339455632474156,0.2144613681912169,0.7884616272189622
2264,0.5384231938553976,0.21103750552686343,0.8076925562130941
2265,0.5387828517192782,0.2047602011983567,0.8269230236686227
2266,0.5357701084501648,0.1998485847076378,0.8846153491124151
2267,0.5351766300105892,0.1940781144036626,0.3461539526627546
2268,0.5334412593352794,0.1896748404573183,0.8076925562130941
2269,0.5282457451386278,0.19044449110035352,0.8461539526627546
2270,0.5297119691406487,0.19708296181258395,0.11538465088758487
2271,0.5327172652864856,0.20367602416801553,0.7884616272189622
2272,0.527507525174857,0.20307051576007015,0.5576923254437924
2273,0.5222604539709064,0.20456009317687887,0.1730769763313773
2274,0.5221834048877761,0.19792884999326418,0.07692279289932098
2275,0.523545655591744,0.19192823493726227,0.5769232544379244
2276,0.5228366512654428,0.18727478538679643,0.8461539526627546
2277,0.5182097917641117,0.19121122972723578,0.3461539526627546
2278,0.5183894774821429,0.18640515233997684,0.7500002307693017
2279,0.5138113107099276,0.18786702263915928,0.8461539526627546
2280,0.5087913767659111,0.18967944239759943,0.7692306982248303
2281,0.5011628492044421,0.18384896546568438,0.8076925562130941
2282,0.49692028035936764,0.18591151309027643,0.8076925562130941
2283,0.4923314202819348,0.18570602022581395,0.7692306982248303
2284,0.48805476652647944,0.18477854785488,0.7692306982248303
2285,0.49225150692062114,0.18098095417317214,0.8269230236686227
2286,0.49673333846993895,0.1810298760445426,0.7884616272189622
2287,0.4979762442496035,0.176823320723826,0.8076925562130941
2288,0.501899446077242,0.17908330304359155,0.8076925562130941
2289,0.5061042064502971,0.1807538741988017,0.7692306982248303
2290,0.5105478476238379,0.18030154738809817,0.8076925562130941
2291,0.514036156547315,0.18328784382198587,0.7884616272189622
2292,0.5096250726691245,0.18502861843546825,0.8076925562130941
2293,0.505193556939893,0.18615237024270842,0.8076925562130941
2294,0.5014197749574822,0.18898779559708884,0.8461539526627546
2295,0.49767921860199726,0.1906601330571787,0.7500002307693017
2296,0.49797882209996847,0.1950672164935067,0.7692306982248303
2297,0.5019098529546413,0.19433488739519963,0.8653848816568865
2298,0.5051467737295661,0.19198638933197681,0.8461539526627546
2299,0.5092464150932948,0.19482706586302656,0.7884616272189622
2300,0.5127187795348852,0.19198045072854344,0.8269230236686227
2301,0.5154740241953216,0.19637230575253037,0.15384604733724536
2302,0.5163237600563613,0.20214673830799257,0.09615372189345293
2303,0.5108395266188351,0.2008960512392634,0.09615372189345293
2304,0.5056325553094504,0.20289923192470993,0.09615372189345293
2305,0.5050765989140757,0.1978124648230836,0.26923069822483026
2306,0.49867942454359876,0.20071436052650402,0.1730769763313773
2307,0.5002384511587581,0.20552679661132972,0.44230767455620756
2308,0.5040609258702847,0.20756122657175596,0.4615386035503395
2309,0.5046376005445184,0.21107429240633072,0.7884616272189622
2310,0.5050105295639815,0.2146827768947844,0.7884616272189622
2311,0.5071913909727307,0.21785597702772516,0.7884616272189622
2312,0.510982931479878,0.21907762986326987,0.7884616272189622
2313,0.5062331944444843,0.22247857830215706,0.7692306982248303
2314,0.511265922164386,0.22494987751869105,0.8461539526627546
2315,0.5146085348042738,0.22259582275579268,0.7884616272189622
2316,0.5162339171973457,0.22784060253719665,0.8269230236686227
2317,0.5136371625963841,0.23910117804897402,0.7692306982248303
2318,0.5161726216442237,0.24807256515111023,0.7692306982248303
2319,0.5101496174804224,0.2491070087645958,0.7692306982248303
2320,0.5104722306797992,0.2549728595320743,0.7692306982248303
2321,0.5061415375426194,0.25386644615543696,0.7692306982248303
2322,0.5002909629254514,0.2539105942298353,0.7692306982248303
2323,0.5027468905157352,0.25790750348272357,0.7692306982248303
2324,0.4986417115475188,0.26022540150735507,0.7692306982248303
2325,0.496778212161477,0.264738520522028,0.7692306982248303
2326,0.4946327723262608,0.2693735336685875,0.7692306982248303
2327,0.4919145723303281,0.2736539682712449,0.7692306982248303
2328,0.48630822516625466,0.27407314583577397,0.7692306982248303
2329,0.4890034154607818,0.27829142560185405,0.7692306982248303
2330,0.48428384882225173,0.2810993729808629,0.7692306982248303
2331,0.48790868833913215,0.28314513593530094,0.7692306982248303
2332,0.4882207037092306,0.2875587976638565,0.7692306982248303
2333,0.49223632624624986,0.2899916200767951,0.7692306982248303
2334,0.4962580592433932,0.2929223017759575,0.7692306982248303
2335,0.49254738685695393,0.2836694611519382,0.7692306982248303
2336,0.49675558436382894,0.2867326443598592,0.7692306982248303
2337,0.5022183357149806,0.28496284506078623,0.7692306982248303
2338,0.500785814719583,0.29019578582569927,0.7692306982248303
2339,0.5062140037806562,0.29026468126360117,0.7692306982248303
2340,0.5082294053863515,0.29615580451225015,0.7692306982248303
2341,0.5021082519568033,0.29608422620045,0.7692306982248303
2342,0.49640003196534443,0.2981792547396404,0.7307693017751697
2343,0.490802086683942,0.2964654616266446,0.7692306982248303
2344,0.4865167446179974,0.2922033202139845,0.7692306982248303
2345,0.4847594144766157,0.297706362411581,0.7307693017751697
2346,0.47791159367196934,0.2969072287984459,0.7692306982248303
2347,0.473030195316084,0.30014342395623084,0.0
2348,0.4695404542535151,0.2960202573210234,0.7692306982248303
2349,0.473184388958284,0.2918584611207176,0.7692306982248303
2350,0.4780913748659399,0.2888106113486712,0.7692306982248303
2351,0.48098467773481035,0.2928304634698076,0.7692306982248303
2352,0.48305440515004866,0.28687084578220234,0.7692306982248303
2353,0.4793814457596893,0.2824933694346956,0.7692306982248303
2354,0.4819895619974444,0.2773830675139966,0.7692306982248303
2355,0.479663099781045,0.2738507441824362,0.7692306982248303
2356,0.47473444083513566,0.2743054960820016,0.7692306982248303
2357,0.47029757845329556,0.27201607853010595,0.7692306982248303
2358,0.46590683095020624,0.2723499578903369,0.7692306982248303
2359,0.4603677943234399,0.2721827795203728,0.7692306982248303
2360,0.458686558505794,0.2769574739663369,0.7692306982248303
2361,0.46335428170920645,0.2764254915793563,0.7692306982248303
2362,0.4662802373493663,0.2801155889008457,0.7692306982248303
2363,0.4702486947723008,0.27766328939626084,0.7692306982248303
2364,0.475161791140081,0.27969640178872257,0.7692306982248303
2365,0.4745631569997755,0.2855598656577151,0.7692306982248303
2366,0.470001984944781,0.2850431976114212,0.7692306982248303
2367,0.4648628015524005,0.2851090760096366,0.7692306982248303
2368,0.4604218337051643,0.2819898770680446,0.7692306982248303
2369,0.4566151125236459,0.2906723635250214,0.7692306982248303
2370,0.460921268344389,0.2884024612551477,0.7692306982248303
2371,0.4662931266011911,0.29099809878761784,0.7692306982248303
2372,0.4600094731227114,0.2949105404768813,0.7692306982248303
2373,0.46421747967770755,0.2977589219162441,0.7307693017751697
2374,0.455858752131381,0.2989462129611834,0.5
2375,0.45315706947297185,0.2940529278508376,0.7692306982248303
2376,0.44962484161735106,0.2977058850318838,0.7307693017751697
2377,0.44446980921902307,0.29817365030199516,0.7307693017751697
2378,0.4389650484545167,0.2980708609055912,0.7307693017751697
2379,0.4343977659393977,0.29721828940915,0.7692306982248303
2380,0.42985158360689585,0.2983846616757574,0.7307693017751697
2381,0.42396816526655967,0.2983776537418023,0.7307693017751697
2382,0.4180798776533122,0.29935360879478523,0.5
2383,0.41328335740759137,0.29737563375735154,0.7692306982248303
2384,0.41639740064845343,0.29371556361881695,0.7692306982248303
2385,0.41973332997258034,0.2901479141896628,0.7692306982248303
2386,0.4186456680704494,0.2856337544872498,0.7692306982248303
2387,0.4229304372807575,0.2840429916698197,0.7692306982248303
2388,0.423874407894027,0.28803445879415984,0.7692306982248303
2389,0.425438972113674,0.2798976173310981,0.7692306982248303
2390,0.4273454356724653,0.2835936818988025,0.7692306982248303
2391,0.4287182842057113,0.28683629303971814,0.7692306982248303
2392,0.4313264959194061,0.28945294482645967,0.7692306982248303
2393,0.42722933693010284,0.29096356514032146,0.7692306982248303
2394,0.42348076059570494,0.292795614751911,0.7692306982248303
2395,0.42043087718614836,0.2954131258221075,0.7692306982248303
2396,0.4267792633515702,0.2954378540904232,0.7692306982248303
2397,0.43072652511594833,0.29397497174628257,0.7692306982248303
2398,0.4343729421951428,0.29225554555285965,0.7692306982248303
2399,0.43806222797114686,0.29311670033625675,0.7692306982248303
2400,0.44242767435028374,0.2939250378299541,0.7692306982248303
2401,0.4474820751084392,0.2926001659562779,0.7692306982248303
2402,0.45132698666573484,0.2888737877778003,0.7692306982248303
2403,0.455770532363336,0.2854212823316141,0.7692306982248303
2404,0.45501436292295017,0.28066973125337086,0.7692306982248303
2405,0.4504753412859062,0.2783096615062876,0.7692306982248303
2406,0.45437104604298545,0.2760072592266277,0.7692306982248303
2407,0.4557154427462775,0.271824362843705,0.7692306982248303
2408,0.4578627921002825,0.26772262100930866,0.7692306982248303
2409,0.4556394438984811,0.2638757044572847,0.7692306982248303
2410,0.45261629375196866,0.2679964460036302,0.7692306982248303
2411,0.4468697879087934,0.2745598439846769,0.7692306982248303
2412,0.45113861263721444,0.27307351274980923,0.7692306982248303
2413,0.44834221784687806,0.2697167696708839,0.7692306982248303
2414,0.44423245603356853,0.2688679503788628,0.7692306982248303
2415,0.4419372144493668,0.27274608756308455,0.7692306982248303
2416,0.44331951510061784,0.277374245537192,0.7692306982248303
2417,0.43885849730609855,0.2768766631311926,0.7692306982248303
2418,0.4364019968601783,0.2804929480038988,0.7692306982248303
2419,0.4386440583461103,0.28473656708430706,0.7692306982248303
2420,0.4422714757133557,0.2824510640459285,0.7692306982248303
2421,0.44661381691514757,0.28059879263036497,0.7692306982248303
2422,0.45061549996500805,0.28363320893773186,0.7692306982248303
2423,0.446588897694953,0.28616809512993463,0.7692306982248303
2424,0.4437027555215407,0.28894039179315567,0.7692306982248303
2425,0.4398005584005795,0.2889200554180544,0.7692306982248303
2426,0.4354865735528019,0.2880833424751545,0.7692306982248303
2427,0.43324126588492873,0.28456304911196395,0.7692306982248303
2428,0.4310076062816675,0.2811471109505842,0.7692306982248303
2429,0.43111205695941784,0.27729475227001205,0.7692306982248303
2430,0.4341791260380742,0.27495792136658914,0.7692306982248303
2431,0.43709983050156476,0.27173852997414605,0.7692306982248303
2432,0.43930837993275257,0.26810974730096676,0.7692306982248303
2433,0.4415365974074654,0.26450680041700075,0.7692306982248303
2434,0.44410728707695935,0.261337381131262,0.7692306982248303
2435,0.44722849101327955,0.264979406317242,0.7692306982248303
2436,0.45114109501163996,0.263101681016223,0.7692306982248303
